是的1,是的2,不是1,不是2,是1,是2,否1,否2,对1,对2,错1,错2,同意1,同意2,反对1,反对2,正确1,正确2,错误1,错误2,
0.9683034116126282,0.9645030136281925,0.03169658838737162,0.03549698637180754,0.7299089616745115,0.7946491594625572,0.27009103832548853,0.20535084053744287,0.8724441049357646,0.8304108717205213,0.12755589506423534,0.16958912827947864,0.46803405069517723,0.45455280860952896,0.5319659493048228,0.545447191390471,0.6052805717811924,0.7212200496574873,0.39471942821880757,0.27877995034251274,
0.9468218960537155,0.9501792470868564,0.053178103946284375,0.049820752913143605,0.7501224141735091,0.8194202715442008,0.24987758582649078,0.18057972845579914,0.9037481774645109,0.834046706856584,0.09625182253548917,0.16595329314341603,0.4061814139353042,0.2827240791683215,0.5938185860646958,0.7172759208316786,0.6538147754581964,0.6906055554018831,0.34618522454180356,0.30939444459811694,
0.9563905276140285,0.9559461247879271,0.04360947238597147,0.044053875212072914,0.7811599288813984,0.8145075060260112,0.21884007111860157,0.18549249397398884,0.8346465651824848,0.8417100353595567,0.1653534348175152,0.15828996464044337,0.5233118941315047,0.3220520933611519,0.47668810586849525,0.6779479066388481,0.6924571919020232,0.7199092750816949,0.3075428080979768,0.2800907249183051,
0.9604591835495871,0.8984006484643609,0.03954081645041288,0.10159935153563918,0.8176639971269077,0.8222067733324087,0.18233600287309223,0.1777932266675913,0.8926457117693388,0.844580089437865,0.1073542882306612,0.155419910562135,0.6731916686286673,0.47452297856035835,0.3268083313713327,0.5254770214396417,0.6052805675860297,0.6717578732307681,0.39471943241397034,0.3282421267692319,
0.9297191367807184,0.902030619666913,0.07028086321928168,0.09796938033308698,0.7783674423252802,0.7989067469895897,0.22163255767471987,0.20109325301041028,0.8165364253762504,0.784722553695373,0.18346357462374957,0.215277446304627,0.43312898257506094,0.30248261316336283,0.5668710174249391,0.6975173868366372,0.6303814277332673,0.7353883916794519,0.36961857226673267,0.26461160832054803,
0.958800144900323,0.94640621795016,0.041199855099676955,0.053593782049839986,0.8170973328296064,0.812292158551233,0.18290266717039372,0.18770784144876698,0.8762584655631808,0.8370287811042945,0.12374153443681919,0.1629712188957055,0.5368256278175821,0.46209539756849943,0.4631743721824178,0.5379046024315005,0.7527403211057135,0.7869141804681918,0.24725967889428646,0.2130858195318081,
0.9686413244287105,0.9465075926497497,0.03135867557128943,0.05349240735025027,0.737428768424548,0.8162822592080485,0.262571231575452,0.18371774079195144,0.8645138846612845,0.8358412191975199,0.13548611533871543,0.1641587808024801,0.533586642588707,0.5216877326610562,0.46641335741129303,0.4783122673389439,0.5357462792387132,0.6947631721640692,0.46425372076128685,0.30523682783593076,
0.9408315623901349,0.9216379038521895,0.059168437609865177,0.07836209614781056,0.7554761856167025,0.8392478713812852,0.24452381438329743,0.16075212861871468,0.8866823611924632,0.850192383518505,0.11331763880753681,0.14980761648149504,0.46155618472881305,0.333527374462734,0.538443815271187,0.666472625537266,0.6037242200187537,0.7025300821979028,0.3962757799812463,0.2974699178020972,
0.9542288176586751,0.9378121579028794,0.04577118234132497,0.062187842097120576,0.7754304590507597,0.8298037147068806,0.2245695409492404,0.17019628529311936,0.8267117736258102,0.8743635206242274,0.1732882263741899,0.12563647937577258,0.6253109683500854,0.39991598488220004,0.37468903164991463,0.6000840151178,0.6611454160455921,0.7324217949314193,0.338854583954408,0.2675782050685807,
0.963036963877732,0.834357776046716,0.03696303612226799,0.165642223953284,0.7657261195853895,0.6841780604065232,0.2342738804146105,0.3158219395934767,0.7124102092536385,0.6253109544328097,0.28758979074636143,0.37468904556719035,0.4534769439051839,0.31639277914885944,0.5465230560948161,0.6836072208511406,0.6717578839340443,0.5932949919753855,0.3282421160659557,0.4067050080246145,
0.9324721813213275,0.8593502622874134,0.06752781867867247,0.1406497377125866,0.7766505711715734,0.7068727159566887,0.2233494288284266,0.29312728404331134,0.6523400433131812,0.52926339028309,0.34765995668681887,0.47073660971691,0.27142347104823433,0.22194972762848608,0.7285765289517657,0.7780502723715139,0.6845454009762025,0.6626024602461572,0.31545459902379747,0.33739753975384285,
0.9582571097307021,0.9265988802593786,0.04174289026929794,0.07340111974062138,0.7946115745244517,0.6849856356790746,0.2053884254755483,0.3150143643209254,0.7905303240859662,0.6755742001623678,0.2094696759140338,0.3244257998376322,0.34667647860049283,0.36056424086879935,0.6533235213995072,0.6394357591312007,0.7229619574423379,0.742089671616674,0.27703804255766207,0.2579103283833259,
0.9740857526431921,0.9428708211315479,0.02591424735680796,0.05712917886845213,0.7315185759233934,0.7380733750087896,0.2684814240766065,0.26192662499121044,0.8273326889969522,0.781775257412074,0.17266731100304783,0.21822474258792607,0.4093256836976673,0.483187589139743,0.5906743163023327,0.516812410860257,0.540061484986409,0.6836073931803472,0.4599385150135909,0.31639260681965276,
0.9462164783706368,0.883900710892232,0.053783521629363146,0.11609928910776801,0.7287285030666671,0.7815393249753666,0.27127149693333286,0.21846067502463326,0.8512947140543133,0.7034362874919353,0.1487052859456866,0.2965637125080647,0.31125244524395496,0.2633467658064801,0.6887475547560451,0.7366532341935199,0.6166281519368707,0.6263272862971012,0.38337184806312924,0.3736727137028988,
0.95869578413372,0.894071818459413,0.041304215866279984,0.10592818154058702,0.7763619370678913,0.7675564799821585,0.2236380629321088,0.23244352001784158,0.7499022788193795,0.7324217775132482,0.2500977211806204,0.2675782224867518,0.42833941363353495,0.34520311487931715,0.5716605863664651,0.6547968851206828,0.6313923552774157,0.6621170491655929,0.3686076447225843,0.3378829508344071,
0.9588634315471835,0.9374421195027178,0.04113656845281651,0.06255788049728216,0.7994798659963663,0.7513048369134671,0.20052013400363367,0.24869516308653286,0.9148333671873561,0.9067265470578952,0.0851666328126439,0.09327345294210472,0.5593967442049845,0.3823463742138397,0.4406032557950154,0.6176536257861603,0.7163949748672072,0.7011676739304096,0.28360502513279284,0.2988323260695905,
0.9427834606939361,0.9351669623349532,0.05721653930606389,0.06483303766504683,0.7716166119454514,0.7438080259108406,0.22838338805454858,0.25619197408915934,0.8273327071875777,0.8387972681777865,0.17266729281242235,0.16120273182221348,0.4098503850061481,0.26292590675199257,0.5901496149938519,0.7370740932480074,0.7038886781030624,0.7445740134963967,0.2961113218969375,0.25542598650360326,
0.9616106427065428,0.9659618196301065,0.03838935729345703,0.03403818036989352,0.8078990075785852,0.7623492773995253,0.19210099242141462,0.23765072260047457,0.8922290976864578,0.8831464619706949,0.10777090231354222,0.11685353802930507,0.4198593213696723,0.4272772202739571,0.5801406786303277,0.5727227797260429,0.8132631798628062,0.7757936130384959,0.18673682013719387,0.2242063869615041,
0.9727888439619369,0.9643304771007265,0.02721115603806311,0.03566952289927354,0.7252370003105463,0.7530981338186908,0.2747629996894536,0.24690186618130905,0.8853674077225434,0.8999060646573881,0.11463259227745656,0.10009393534261189,0.4799368955133171,0.4853557325374954,0.5200631044866829,0.5146442674625046,0.6503685906563166,0.7259940359145471,0.3496314093436835,0.2740059640854529,
0.9553671170897081,0.9475222944390439,0.04463288291029185,0.05247770556095613,0.729901583860275,0.7692787567280552,0.27009841613972496,0.23072124327194474,0.9148333683091955,0.9089058002864806,0.08516663169080455,0.09109419971351936,0.4230343401184629,0.33497599542855316,0.5769656598815371,0.6650240045714468,0.684545188533826,0.6970592115552495,0.31545481146617405,0.3029407884447505,
0.9630726810683247,0.9560664960530078,0.036927318931675314,0.04393350394699221,0.7728261840769856,0.7643806054088821,0.2271738159230145,0.235619394591118,0.8738860692261889,0.9037481963495486,0.126113930773811,0.0962518036504514,0.5711287668612438,0.4025226048198067,0.42887123313875614,0.5974773951801933,0.7478616887499978,0.7503089450206305,0.25213831125000213,0.24969105497936955,
0.971728678623589,0.9282779726898028,0.02827132137641094,0.07172202731019721,0.8176579585540262,0.7390063092287698,0.18234204144597388,0.26099369077123025,0.9194499181510725,0.8393832467206983,0.08055008184892758,0.16061675327930175,0.6459144909940545,0.26418941336482793,0.3540855090059455,0.7358105866351721,0.6197014440466894,0.5759059905274895,0.38029855595331064,0.4240940094725105,
0.9491527945470283,0.9437123330916071,0.050847205452971736,0.05628766690839298,0.7823674530318755,0.7332637481374122,0.2176325469681245,0.2667362518625878,0.8184790661574358,0.7115199770114453,0.18152093384256418,0.28848002298855463,0.427808485254906,0.16655475964932293,0.572191514745094,0.8334452403506771,0.6145740700274429,0.6528319196960608,0.3854259299725571,0.34716808030393925,
0.9663337743180501,0.9673458609896066,0.033666225681949914,0.03265413901039339,0.8059731691397807,0.7615774975422116,0.19402683086021935,0.23842250245778834,0.8930610264214125,0.8440093828996741,0.10693897357858745,0.15599061710032588,0.4341946632414356,0.23339566086525637,0.5658053367585644,0.7666043391347437,0.7395897915972607,0.7043408982798123,0.2604102084027394,0.2956591017201877,
0.97815795102971,0.968367192230032,0.021842048970290105,0.03163280776996805,0.7267027039642612,0.7389277952448154,0.27329729603573877,0.2610722047551845,0.8808882493583433,0.8334452382238859,0.11911175064165665,0.166554761776114,0.5325060930275636,0.285150679693795,0.4674939069724365,0.714849320306205,0.5668710322838059,0.6712788738492401,0.43312896771619414,0.3287211261507599,
0.9620186140680418,0.9581598198818322,0.037981385931958184,0.04184018011816776,0.740013131925706,0.7593017321053246,0.2599868680742941,0.2406982678946753,0.9134709517825126,0.8781285087860146,0.08652904821748743,0.12187149121398541,0.43793030500746516,0.21235913889423422,0.5620696949925348,0.7876408611057658,0.6161149061728028,0.6784215966979261,0.3838850938271972,0.3215784033020739,
0.9688226541575198,0.9595694225019163,0.03117734584248022,0.0404305774980837,0.7813133167373285,0.7750735113311532,0.21868668326267154,0.22492648866884685,0.8512945898294998,0.8660318577436689,0.14870541017050024,0.1339681422563312,0.5953880050833356,0.24484422231705832,0.4046119949166645,0.7551557776829416,0.6779481128418055,0.7194714193176558,0.3220518871581945,0.28052858068234415,
0.9945348583354171,0.9948387333215594,0.00546514166458291,0.005161266678440659,0.8761564751560403,0.7758567854560611,0.12384352484395957,0.22414321454393904,0.8399674152949611,0.7315703325916096,0.1600325847050389,0.2684296674083903,0.7429194686008868,0.771231269415708,0.25708053139911324,0.228768730584292,0.8235808516637251,0.8279519607103647,0.1764191483362749,0.17204803928963536,
0.9766987943955475,0.9947463515148807,0.023301205604452428,0.005253648485119349,0.7833097128360523,0.7036609525817938,0.21669028716394764,0.29633904741820627,0.8680333887023853,0.7458100915905848,0.13196661129761464,0.2541899084094152,0.5711287717531477,0.6655073725654366,0.4288712282468523,0.3344926274345634,0.839090287726374,0.8349459062908893,0.16090971227362602,0.1650540937091107,
0.9852473493862365,0.9955177648335428,0.014752650613763513,0.004482235166457235,0.8235665307423927,0.7744519441767451,0.17643346925760728,0.22554805582325482,0.9509401325319279,0.9200904711174954,0.049059867468072095,0.07990952888250459,0.4696552159967117,0.7595425628021351,0.5303447840032883,0.24045743719786491,0.9012660256391776,0.8704994682343264,0.09873397436082244,0.12950053176567355,
0.9890944704120314,0.995551106832993,0.010905529587968631,0.0044488931670069835,0.7638397152037328,0.7404719721992296,0.2361602847962671,0.2595280278007705,0.9465088613063909,0.8334451069188866,0.05349113869360906,0.1665548930811134,0.5379046181741721,0.8819090956380985,0.4620953818258279,0.11809090436190149,0.8297987536213778,0.852390230746136,0.17020124637862225,0.14760976925386401,
0.9746746081965653,0.989809544790172,0.025325391803434724,0.01019045520982802,0.7838873358584515,0.8232806286731977,0.21611266414154853,0.17671937132680235,0.9484524443977593,0.8959280543005045,0.051547555602240634,0.10407194569949556,0.478312270023809,0.7083918822538154,0.521687729976191,0.2916081177461846,0.805903958899206,0.7603345175216004,0.194096041100794,0.23966548247839953,
0.9835042072113547,0.993055730432802,0.016495792788645366,0.006944269567197995,0.8152728816039401,0.7941017512579226,0.18472711839605993,0.20589824874207738,0.9026096005264214,0.8901245907335307,0.0973903994735786,0.10987540926646933,0.6181656349325433,0.7449862303768008,0.38183436506745666,0.2550137696231992,0.843437256857584,0.7784250357770923,0.156562743142416,0.22157496422290765,
0.9911671617568264,0.9938584618926215,0.008832838243173597,0.0061415381073785255,0.8610810723061312,0.7382630328267453,0.13891892769386882,0.26173696717325473,0.8729263069731765,0.6191899992002416,0.12707369302682345,0.38081000079975835,0.6873502916255819,0.6836072276760089,0.3126497083744181,0.3163927723239911,0.8835936186331917,0.9035593011510319,0.1164063813668082,0.09644069884896808,
0.9752896688187248,0.9944357860240163,0.024710331181275174,0.005564213975983709,0.784347959179122,0.67271543748559,0.215652040820878,0.32728456251440996,0.8724439894699747,0.6434288877929003,0.1275560105300253,0.35657111220709964,0.5335864002492541,0.5357460360099744,0.4664135997507459,0.4642539639900256,0.8877680639454516,0.9121756878888014,0.11223193605454843,0.0878243121111986,
0.9839463520391609,0.9966120787741,0.016053647960839034,0.0033879212258999818,0.8266666841907194,0.7424942139369748,0.17333331580928066,0.2575057860630252,0.9507372553162314,0.9089057274864658,0.04926274468376851,0.09109427251353416,0.4336617081125126,0.6807843421200943,0.5663382918874874,0.31921565787990575,0.931959585819786,0.9406202768987342,0.06804041418021405,0.05937972310126586,
0.9874961331887434,0.9957054965627318,0.01250386681125663,0.004294503437268256,0.7683633100261027,0.7143857767738531,0.23163668997389728,0.28561422322614693,0.9503290671868042,0.851843313973435,0.0496709328131958,0.14815668602656493,0.5346666132277689,0.8614346537328591,0.4653333867722312,0.13856534626714087,0.8619518927705592,0.9309202588589721,0.1380481072294408,0.06907974114102791,
0.9730294172028223,0.9903550417983398,0.026970582797177657,0.009644958201660172,0.7772738957590934,0.7798317248411164,0.2227261042409065,0.22016827515888363,0.9509400885505628,0.8724439804363192,0.049059911449437256,0.12755601956368082,0.4756053355684904,0.6125158626095714,0.5243946644315096,0.38748413739042864,0.8624675300084829,0.8875515219378376,0.1375324699915172,0.11244847806216243,
0.9829305088636184,0.9939517104092386,0.017069491136381527,0.0060482895907614164,0.8196562089177954,0.7563252516469219,0.18034379108220455,0.24367474835307806,0.9067265453750584,0.8629815360447739,0.09327345462494169,0.13701846395522607,0.6176534082848182,0.6750984902029182,0.38234659171518176,0.32490150979708177,0.8958269072665173,0.9004909159567627,0.10417309273348273,0.09950908404323737,
0.9907954146024567,0.9891715201497784,0.009204585397543303,0.010828479850221616,0.8895783473029943,0.8879102777318733,0.11042165269700571,0.11208972226812669,0.8826978161118775,0.8817959197490222,0.11730218388812251,0.11820408025097787,0.6774740099981251,0.5043400561971422,0.32252599000187493,0.4956599438028578,0.8349459161278808,0.906726540093415,0.16505408387211917,0.09327345990658498,
