是的1,是的2,不是1,不是2,是1,是2,否1,否2,对1,对2,错1,错2,同意1,同意2,反对1,反对2,正确1,正确2,错误1,错误2,
0.836003286561217,0.8192125929081082,0.16399671343878292,0.18078740709189173,0.6128588334674029,0.6415736026605607,0.38714116653259717,0.35842639733943926,0.9106867101616674,0.927713319440107,0.08931328983833264,0.07228668055989294,0.4924051776316363,0.4331288227566945,0.5075948223683636,0.5668711772433055,0.7168357670436856,0.7220917451571728,0.2831642329563144,0.27790825484282716,
0.8637738282984779,0.8464735767482829,0.1362261717015221,0.153526423251717,0.6529777027821229,0.6491726147935065,0.34702229721787703,0.3508273852064934,0.8748395728233986,0.8709879519993294,0.12516042717660134,0.1290120480006706,0.5184378147753601,0.522770656051737,0.4815621852246399,0.47722934394826305,0.731570345669602,0.7315702371144858,0.26842965433039795,0.2684297628855143,
0.86511831768558,0.8636202230732327,0.13488168231442005,0.1363797769267673,0.5576343801240815,0.5843307065566459,0.44236561987591844,0.4156692934433542,0.9343951879247568,0.9362331902408487,0.06560481207524314,0.06376680975915132,0.6120006141756795,0.6078700593998689,0.38799938582432053,0.3921299406001311,0.8428632075678141,0.7912481752052758,0.15713679243218587,0.20875182479472418,
0.8746228625697561,0.86185971508344,0.12537713743024387,0.13814028491656008,0.5608199927920589,0.5829781636000122,0.43918000720794126,0.41702183639998786,0.9395199662390076,0.9438096895487047,0.060480033760992404,0.05619031045129529,0.42887125203352666,0.44488624390852705,0.5711287479664734,0.555113756091473,0.8561721104567468,0.8126030720409987,0.1438278895432532,0.18739692795900129,
0.8759387017263527,0.8763679886878698,0.12406129827364726,0.12363201131213018,0.616828019789952,0.6365060759993159,0.383171980210048,0.36349392400068403,0.9226063672157658,0.9216715298869156,0.0773936327842342,0.07832847011308443,0.5551137877158532,0.5260180794252569,0.4448862122841468,0.4739819205747431,0.8942981724461215,0.8790545303421664,0.10570182755387848,0.12094546965783358,
0.8794517166247017,0.8698449844610265,0.12054828337529833,0.1301550155389735,0.5736393053474932,0.6201066486536714,0.42636069465250687,0.3798933513463287,0.9078219940983251,0.9262444694691979,0.09217800590167487,0.07375553053080207,0.577495359503625,0.5379045695291247,0.42250464049637504,0.4620954304708753,0.8171857831965226,0.7603344222837135,0.18281421680347748,0.23966557771628647,
0.8563982203720079,0.849212285344787,0.14360177962799212,0.15078771465521304,0.5871620194153891,0.6482739023471251,0.41283798058461074,0.35172609765287477,0.9362331875925181,0.9478120840253084,0.06376681240748193,0.05218791597469168,0.5486735064163112,0.501085037872786,0.4513264935836888,0.49891496212721403,0.8106122508519452,0.7869140862116857,0.1893877491480548,0.2130859137883143,
0.8801845909095394,0.8712431406294401,0.11981540909046065,0.1287568593705599,0.626419511025906,0.6452518240068242,0.37358048897409407,0.3547481759931757,0.9103330697539957,0.896734683095566,0.08966693024600429,0.10326531690443395,0.5636715360988506,0.5859438338836648,0.43632846390114943,0.4140561661163353,0.8267118549238865,0.786914090935949,0.1732881450761135,0.21308590906405098,
0.8472317590135369,0.8443153341637212,0.15276824098646308,0.1556846658362788,0.5627742428615701,0.5627379417816433,0.4372257571384298,0.4372620582183568,0.8729261919777922,0.8930609707868309,0.12707380802220783,0.10693902921316906,0.6089041287444504,0.5838361916864134,0.3910958712555496,0.41616380831358657,0.6774739828115707,0.6915321372045208,0.3225260171884293,0.3084678627954792,
0.8676107883068105,0.8277401515899022,0.13238921169318946,0.17225984841009778,0.5769717716534367,0.5785081769884439,0.4230282283465633,0.42149182301155613,0.9026095910346242,0.9144945961275831,0.09739040896537578,0.0855054038724169,0.42144602571603185,0.3787654924836904,0.5785539742839682,0.6212345075163096,0.6850137108630674,0.7272872802656325,0.31498628913693255,0.27271271973436756,
0.8640023575492306,0.8518554729447905,0.13599764245076942,0.14814452705520947,0.6240281051984953,0.6166090028058829,0.3759718948015047,0.383390997194117,0.8884150749044633,0.9006852331077257,0.11158492509553675,0.09931476689227428,0.5508220853133722,0.48698215871946554,0.4491779146866278,0.5130178412805345,0.7571564820203642,0.8216809883936431,0.24284351797963574,0.1783190116063569,
0.8722654063051086,0.8423668014348809,0.12773459369489137,0.15763319856511912,0.5562590293346165,0.5806186415650296,0.44374097066538365,0.4193813584349703,0.8479677571782215,0.8951159479227349,0.15203224282177857,0.10488405207726512,0.5454472145836589,0.46857450303289466,0.45455278541634114,0.5314254969671053,0.6591980006253734,0.6840764915032252,0.34080199937462663,0.3159235084967747,
0.8433257990293817,0.8262501502756652,0.15667420097061832,0.1737498497243348,0.5852361508600997,0.6196758135847037,0.4147638491399003,0.38032418641529636,0.8955227654471902,0.9178279773933402,0.10447723455280976,0.08217202260665975,0.4804786668099046,0.4004367937948429,0.5195213331900954,0.5995632062051571,0.6444241090023339,0.7061454270143394,0.355575890997666,0.2938545729856606,
0.8713437031960843,0.8400367707868904,0.1286562968039157,0.1599632292131096,0.6342376533380409,0.6376461609082359,0.365762346661959,0.36235383909176405,0.8556367619066054,0.8417100543863226,0.14436323809339455,0.15828994561367743,0.5206046320777826,0.5,0.47939536792221743,0.5,0.681255744094262,0.7220917451256341,0.31874425590573796,0.2779082548743659,
0.8781553481086276,0.8654111663882157,0.12184465189137239,0.1345888336117843,0.6368225215927206,0.6155075200049829,0.3631774784072794,0.38449247999501707,0.9184802081034604,0.9341285960662958,0.08151979189653961,0.06587140393370419,0.6384346026992116,0.6130307075537009,0.36156539730078846,0.386969292446299,0.7681539322845421,0.7272873020838477,0.23184606771545785,0.2727126979161523,
0.8833337932697695,0.854748208313922,0.11666620673023051,0.145251791686078,0.6546868748151157,0.6522194704800826,0.34531312518488433,0.3477805295199174,0.927421756866443,0.9431151757188144,0.07257824313355696,0.056884824281185534,0.47289982816782333,0.4309987056884808,0.5271001718321766,0.5690012943115191,0.7626991094451899,0.7425046816952683,0.23730089055481013,0.2574953183047317,
0.8838045382596393,0.8669977442444374,0.1161954617403606,0.1330022557555626,0.6953293445147218,0.6797268411595271,0.30467065548527805,0.3202731588404728,0.8918110849636212,0.916840510751691,0.1081889150363789,0.08315948924830902,0.5953879827061561,0.5443708116882925,0.4046120172938439,0.4556291883117075,0.8322366544631581,0.8178332808389059,0.16776334553684186,0.1821667191610941,
0.8839618443137218,0.8539491988772947,0.1160381556862782,0.14605080112270533,0.6566161655039856,0.6644628013902717,0.34338383449601434,0.3355371986097284,0.8831464635871012,0.9222959330066673,0.11685353641289871,0.07770406699333271,0.5974775080807782,0.5249358862112055,0.40252249191922185,0.4750641137887945,0.7425047066889332,0.6793678720146951,0.25749529331106685,0.32063212798530494,
0.8686794540842305,0.8435356677896518,0.1313205459157695,0.15646433221034814,0.6854539136363875,0.7023741109717148,0.31454608636361253,0.29762588902828524,0.9178279007740359,0.9426476905469465,0.0821720992259641,0.057352309453053425,0.5604665560928931,0.4945747468419784,0.43953344390710697,0.5054252531580217,0.7425047671955427,0.715070382664766,0.25749523280445735,0.28492961733523403,
0.8951165498369226,0.8725347410387567,0.10488345016307743,0.12746525896124325,0.7134516994063886,0.6989913771472765,0.28654830059361147,0.30100862285272334,0.8871176645702787,0.8913915275302732,0.11288233542972125,0.10860847246972687,0.598520736374607,0.597477448862595,0.401479263625393,0.4025225511374049,0.7666044378551955,0.7290056128417607,0.23339556214480447,0.27099438715823926,
0.8344394607375998,0.8253820514762938,0.1655605392624002,0.1746179485237062,0.524732601973976,0.516349401628249,0.4752673980260239,0.48365059837175095,0.9300075806435053,0.9367494806224926,0.06999241935649475,0.06325051937750738,0.6374321289576557,0.5540415201008279,0.36256787104234434,0.4459584798991721,0.7571564816224159,0.722961942420332,0.2428435183775841,0.2770380575796681,
0.8442511926750924,0.815130726240423,0.15574880732490762,0.18486927375957699,0.5575689962252309,0.5522621880567435,0.44243100377476907,0.44773781194325635,0.9357129951389777,0.9385258762742914,0.06428700486102239,0.061474123725708554,0.48589781848996993,0.41933084161618295,0.5141021815100301,0.580669158383817,0.7482705665449377,0.7441608973125301,0.2517294334550622,0.25583910268746984,
0.8472656510460982,0.8272449284303742,0.15273434895390184,0.17275507156962572,0.5857325740055727,0.5709988618446834,0.41426742599442745,0.4290011381553167,0.8999059871836238,0.9131272509181027,0.1000940128163762,0.08687274908189734,0.5540415127599572,0.45347690500525795,0.4459584872400429,0.546523094994742,0.8279518733918938,0.8254647313071978,0.17204812660810614,0.1745352686928022,
0.8518265090080953,0.8225731866318005,0.14817349099190463,0.1774268133681996,0.5381068139612238,0.5603003684838122,0.4618931860387762,0.4396996315161879,0.8999060320787435,0.9244455228259286,0.10009396792125651,0.07555447717407136,0.6130306950789058,0.4653334955567322,0.3869693049210941,0.5346665044432678,0.7332714968939922,0.6988892813757169,0.26672850310600776,0.30111071862428307,
0.8372941506055387,0.8005572425702536,0.16270584939446134,0.1994427574297464,0.5685548351418783,0.603967663889203,0.4314451648581217,0.3960323361107969,0.9256492662850702,0.9377703612348031,0.07435073371492985,0.062229638765196923,0.5711288690458326,0.441673016391125,0.42887113095416746,0.558326983608875,0.7425047405340289,0.7281472978212479,0.25749525946597107,0.27185270217875207,
0.8613065396140637,0.831106676950207,0.13869346038593627,0.16889332304979296,0.6054170946292912,0.6087732773759539,0.39458290537070895,0.3912267226240462,0.8942981229517731,0.8896993406893628,0.1057018770482269,0.11030065931063716,0.6253111096546243,0.5615353320607749,0.3746888903453757,0.43846466793922517,0.7474520732196883,0.7315703485856319,0.2525479267803117,0.2684296514143682,
0.8320375326272272,0.7967881705787209,0.1679624673727728,0.20321182942127908,0.5592384221875888,0.5494648923143765,0.4407615778124112,0.4505351076856236,0.9148333250726322,0.915842411068066,0.0851666749273679,0.08415758893193398,0.7366533104124056,0.6784216364375744,0.2633466895875945,0.32157836356242564,0.7941012413578618,0.7061454089482888,0.20589875864213822,0.29385459105171124,
0.8391233213620664,0.7910845102700917,0.1608766786379337,0.20891548972990823,0.6162974374556687,0.5870791232950935,0.3837025625443314,0.41292087670490646,0.9385259041241999,0.9387758408361182,0.06147409587580011,0.06122415916388184,0.6344174843627952,0.5551137858380011,0.36558251563720473,0.4448862141619989,0.7595426444611142,0.727287317090895,0.24045735553888578,0.27271268290910505,
0.8520870430725815,0.8385822175635623,0.1479129569274185,0.16141778243643765,0.6314494671745668,0.6168189301705089,0.36855053282543315,0.3831810698294911,0.9175000499195323,0.9033700632580736,0.08249995008046768,0.09662993674192641,0.6552870039786522,0.5869964376086954,0.3447129960213478,0.41300356239130465,0.822949367253455,0.7890892096505832,0.17705063274654498,0.21091079034941687,
0.8615398036991574,0.8262439121151474,0.13846019630084264,0.1737560878848526,0.6076890295104229,0.6129095892159023,0.39231097048957714,0.38709041078409767,0.8975357417504197,0.9033699844177127,0.1024642582495803,0.09663001558228733,0.7433337106060536,0.6533236152570601,0.2566662893939465,0.34667638474294,0.7391714329900427,0.6698408426768888,0.26082856700995727,0.3301591573231112,
0.8300892606100467,0.7784843624515816,0.16991073938995327,0.22151563754841838,0.6054584153703122,0.6292572194054957,0.39454158462968775,0.37074278059450416,0.9184802495522942,0.9232239421285988,0.08151975044770579,0.07677605787140117,0.6736690051108848,0.5848903604235243,0.3263309948891152,0.4151096395764758,0.7097348869515092,0.6601723829934535,0.29026511304849084,0.33982761700654657,
0.8457342249764318,0.8248997902508419,0.1542657750235682,0.17510020974915805,0.6218034232700707,0.6223947759860301,0.3781965767299294,0.37760522401396995,0.9033700219222124,0.8762583614240964,0.09662997807778763,0.12374163857590355,0.7735206738156177,0.7332716028505992,0.2264793261843823,0.26672839714940083,0.7579537147329691,0.709735001403091,0.24204628526703087,0.290264998596909,
0.8746385528071925,0.8292883572442877,0.12536144719280748,0.1707116427557123,0.6327506705084047,0.570669681336445,0.36724932949159533,0.42933031866355503,0.8822476747597319,0.8983312865614501,0.1177523252402681,0.10166871343854987,0.7307171930117627,0.6523399798391813,0.26928280698823726,0.34766002016081865,0.7719963753505386,0.7203464468110206,0.2280036246494615,0.27965355318897944,
0.8726588707363279,0.8214777996829067,0.12734112926367208,0.17852220031709326,0.6786148220533902,0.6094480084261751,0.32138517794660987,0.3905519915738248,0.9048749495138407,0.9124361567461076,0.09512505048615931,0.08756384325389238,0.6374322444542836,0.5497480384692981,0.36256775554571635,0.4502519615307019,0.7425046862647744,0.7571565879418053,0.25749531373522555,0.24284341205819468,
0.8886008624428264,0.8657467923921686,0.11139913755717361,0.13425320760783147,0.699012417979351,0.6428479691775836,0.30098758202064896,0.35715203082241637,0.8655275161069417,0.8665346162720396,0.13447248389305838,0.1334653837279604,0.6444240110292629,0.5486734857396602,0.3555759889707371,0.45132651426033976,0.8065819186803587,0.8024868330836988,0.1934180813196414,0.1975131669163012,
0.893182184611522,0.8508489228914285,0.10681781538847802,0.14915107710857142,0.6609760924090615,0.6317446981408781,0.3390239075909385,0.368255301859122,0.8376199676655617,0.8724440825641427,0.16238003233443832,0.12755591743585726,0.7611244374626215,0.6344174736416148,0.2388755625373785,0.3655825263583852,0.7088400610394858,0.6933807073994837,0.2911599389605142,0.30661929260051635,
0.8628493391674975,0.8110746768438514,0.13715066083250252,0.18892532315614866,0.6654604146646139,0.6502715176636221,0.3345395853353861,0.34972848233637793,0.8934747776462443,0.9033700311410898,0.10652522235375575,0.09662996885891022,0.6582222896456219,0.5572563363710545,0.3417777103543781,0.4427436636289455,0.6774740145020319,0.6906054606060789,0.3225259854979681,0.3093945393939211,
0.879266628003844,0.8455479631706185,0.12073337199615591,0.15445203682938144,0.6986640376421861,0.6498546545794454,0.3013359623578138,0.35014534542055464,0.8529354792027978,0.8304108669588653,0.14706452079720228,0.16958913304113465,0.7765476645857572,0.72383040686715,0.22345233541424284,0.27616959313285,0.7449863228892905,0.730717194777688,0.25501367711070955,0.269282805222312,
0.8388540897294413,0.8247964794655077,0.16114591027055866,0.17520352053449234,0.6314423837823123,0.5962325457984186,0.3685576162176877,0.40376745420158144,0.8959280884128141,0.9089058359916535,0.10407191158718582,0.09109416400834644,0.608904106280009,0.5658053554293225,0.39109589371999104,0.43419464457067747,0.7666044333508822,0.7043410020915368,0.23339556664911776,0.29565899790846323,
0.837841122287167,0.8096593228653994,0.16215887771283297,0.1903406771346006,0.6732903310857975,0.6347838949121641,0.32670966891420244,0.36521610508783586,0.894707741909595,0.9165090357091066,0.105292258090405,0.08349096429089342,0.468574416594866,0.45132649779917283,0.531425583405134,0.5486735022008271,0.7229618966681267,0.7307171665984048,0.27703810333187323,0.26928283340159526,
